# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
633             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
634             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
635             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
636             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
637             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
638             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
639             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
640             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
641             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
642             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
643             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
644             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
645             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
646             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
647             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
648             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
649             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
650             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
651             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
652             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
653             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
654             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
655             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
656             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
657             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
658             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
659             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
660             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
661             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
662             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
663             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
664             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
665             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
666             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
667             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
668             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
669             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
670             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
671             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
672             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
673             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
674             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
675             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
676             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
677             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
678             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
679             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
680             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
681             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
682             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
683             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
684             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
685             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
686             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
687             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
688             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
689             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
690             	1.00398429e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
691             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
692             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
693             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
694             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
695             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
696             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
697             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
698             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
699             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
700             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
701             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
702             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
703             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
704             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
705             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
706             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
707             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
708             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
709             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
710             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
711             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
712             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
713             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
714             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
715             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
716             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
717             	1.00398359e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
718             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
719             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
720             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
721             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
722             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
723             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
724             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
725             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
726             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
727             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
728             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
729             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
730             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
731             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
732             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
733             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
734             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
735             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
736             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
737             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
738             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
739             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
740             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
741             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
742             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
743             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
744             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
745             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
746             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
747             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
748             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
749             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
750             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
751             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
752             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
753             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
754             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
755             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
756             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
757             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
758             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
759             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
760             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
761             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
762             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
763             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
764             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
765             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
766             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
767             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
768             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
769             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
770             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
771             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
772             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
773             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
774             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
775             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
776             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
777             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
778             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
779             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
780             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
781             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
782             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
783             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
784             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
785             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
786             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
787             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
788             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
789             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
790             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
791             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
792             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
793             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
794             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
795             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
796             	1.00398430e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
797             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
798             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
799             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
800             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
801             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
802             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
803             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
804             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
805             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
806             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
807             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
808             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
809             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
810             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
811             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
812             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
813             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
814             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
815             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
816             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
817             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
818             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
819             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
820             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
821             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
822             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
823             	1.00398360e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
824             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
825             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
826             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
827             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
828             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
829             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
830             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
831             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
832             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
833             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
834             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
835             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
836             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
837             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
838             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
839             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
840             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
841             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
842             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
843             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
844             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
845             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
846             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
847             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
848             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
849             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
850             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
851             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
852             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
853             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
854             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
855             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
856             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
857             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
858             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
859             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
860             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
861             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
862             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
863             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
864             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
865             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
866             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
867             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
868             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
869             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
870             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
871             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
872             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
873             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
874             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
875             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
876             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
877             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
878             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
879             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
880             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
881             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
882             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
883             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
884             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
885             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
886             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
887             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
888             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
889             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
890             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
891             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
892             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
893             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
894             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
895             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
896             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
897             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
898             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
899             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
900             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
901             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
902             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
903             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
904             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
905             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
906             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
907             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
908             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
909             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
910             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
911             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
912             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
913             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
914             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
915             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
916             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
917             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
918             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
919             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
920             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
921             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
922             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
923             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
924             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
925             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
926             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
927             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
928             	1.00398431e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
929             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
930             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
931             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
932             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
933             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
934             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
935             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
936             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
937             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
938             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
939             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
940             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
941             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
942             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
943             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
944             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
945             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
946             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
947             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
948             	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
949             	1.00398361e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
